24	21	22	11	-0.002096527655009
24	21	23	6	-0.001162233391379
24	21	23	9	-0.006938856898983
24	21	23	12	-0.002096527655009
24	21	24	1	-0.000006338423577
24	21	24	2	-0.000436973302274
24	21	24	3	-0.007149342264119
24	21	24	4	-0.001070585594535
24	21	24	7	-0.020087470551547
24	21	24	10	-0.001646040526309
24	21	24	18	0.107269781953759
24	21	24	21	0.072368674787849
24	22	5	1	-0.000222296187059
24	22	5	2	-0.001212378789882
24	22	5	3	-0.001302120961671
24	22	5	4	-0.000190959200257
24	22	7	5	-0.000199900398651
24	22	8	1	-0.000040740614673
24	22	8	2	-0.000841457797005
24	22	8	3	-0.002547511204970
24	22	8	4	-0.000199900398651
24	22	8	7	-0.001543158407571
24	22	10	5	0.000633169414730
24	22	10	8	0.000570475640284
24	22	11	1	-0.000012754235574
24	22	11	2	-0.000290507626640
24	22	11	3	-0.000412723473467
24	22	11	4	-0.001074536458250
24	22	11	7	-0.000983191943595
24	22	11	10	-0.000054946993975
24	22	13	5	-0.001085609027180
24	22	13	8	-0.000985642368524
24	22	13	11	-0.000244264935141
24	22	14	6	-0.001085609027180
24	22	14	9	-0.000985642368524
24	22	14	12	-0.000244264935141
24	22	15	5	-0.000000010220229
24	22	15	8	-0.000045279844407
24	22	15	11	-0.000000002874756
24	22	16	5	-0.000000295906919
24	22	16	8	-0.000749313907886
24	22	16	11	0.000000134553233
24	22	17	5	-0.000058645355647
24	22	17	8	-0.001816534354127
24	22	17	11	-0.000092955623095
24	22	18	5	0.000000523386978
24	22	18	8	0.000354787061754
24	22	18	11	0.000000019998883
24	22	19	1	-0.000000005304130
24	22	19	2	-0.000000350022381
24	22	19	3	-0.000831865465874
24	22	19	4	-0.000000845246221
24	22	19	7	-0.004260877324332
24	22	19	10	0.000001148882306
24	22	19	13	-0.000000425393793
24	22	19	15	-0.010934673124576
24	22	19	16	-0.045886485030272
24	22	19	17	-0.041395157908934
24	22	20	14	-0.000000425393793
24	22	21	5	0.000230526727391
24	22	21	8	0.001959843197415
24	22	21	11	0.000315088683964
24	22	22	1	-0.000001600540673
24	22	22	2	-0.000055918064827
24	22	22	3	-0.001457610139661
24	22	22	4	-0.000064995599827
24	22	22	7	-0.005585849870255
24	22	22	10	-0.000006698503241
24	22	22	13	-0.000058634336152
24	22	22	15	-0.001736083647931
24	22	22	16	-0.023937746328741
24	22	22	17	-0.037033831601129
24	22	23	14	-0.000058634336152
24	22	24	5	0.000001376367040
24	22	24	8	0.000667767206357
24	22	24	11	0.000004122205661
24	22	24	19	0.035645576326965
24	22	24	22	0.024370941895137
24	23	6	1	-0.000222296187059
24	23	6	2	-0.001212378789882
24	23	6	3	-0.001302120961671
24	23	6	4	-0.000190959200257
24	23	7	6	-0.000199900398651
24	23	9	1	-0.000040740614673
24	23	9	2	-0.000841457797005
24	23	9	3	-0.002547511204970
24	23	9	4	-0.000199900398651
24	23	9	7	-0.001543158407571
24	23	10	6	0.000633169414730
24	23	10	9	0.000570475640284
24	23	12	1	-0.000012754235574
24	23	12	2	-0.000290507626640
24	23	12	3	-0.000412723473467
24	23	12	4	-0.001074536458250
24	23	12	7	-0.000983191943595
24	23	12	10	-0.000054946993975
24	23	13	6	0.001085609027180
24	23	13	9	0.000985642368524
24	23	13	12	0.000244264935141
24	23	14	5	-0.001085609027180
24	23	14	8	-0.000985642368524
24	23	14	11	-0.000244264935141
24	23	15	6	-0.000000010220229
24	23	15	9	-0.000045279844407
24	23	15	12	-0.000000002874756
24	23	16	6	-0.000000295906919
24	23	16	9	-0.000749313907886
24	23	16	12	0.000000134553233
24	23	17	6	-0.000058645355647
24	23	17	9	-0.001816534354127
24	23	17	12	-0.000092955623095
24	23	18	6	0.000000523386978
24	23	18	9	0.000354787061754
24	23	18	12	0.000000019998883
24	23	19	14	-0.000000425393793
24	23	20	1	-0.000000005304130
24	23	20	2	-0.000000350022381
24	23	20	3	-0.000831865465874
24	23	20	4	-0.000000845246221
24	23	20	7	-0.004260877324332
24	23	20	10	0.000001148882306
24	23	20	13	0.000000425393793
24	23	20	15	-0.010934673124576
24	23	20	16	-0.045886485030272
24	23	20	17	-0.041395157908934
24	23	21	6	0.000230526727391
24	23	21	9	0.001959843197415
24	23	21	12	0.000315088683964
24	23	22	14	-0.000058634336152
24	23	23	1	-0.000001600540673
24	23	23	2	-0.000055918064827
24	23	23	3	-0.001457610139661
24	23	23	4	-0.000064995599827
24	23	23	7	-0.005585849870255
24	23	23	10	-0.000006698503241
24	23	23	13	0.000058634336152
24	23	23	15	-0.001736083647931
24	23	23	16	-0.023937746328741
24	23	23	17	-0.037033831601129
24	23	24	6	0.000001376367040
24	23	24	9	0.000667767206357
24	23	24	12	0.000004122205661
24	23	24	20	0.035645576326965
24	23	24	23	0.024370941895137
24	24	1	1	0.311874240947238
24	24	2	1	-0.066177865371705
24	24	2	2	0.311873671262000
24	24	3	1	0.060960903001472
24	24	3	2	0.220190052746496
24	24	3	3	0.311344230520354
24	24	4	1	0.007389311924456
24	24	4	2	0.040284272676342
24	24	4	3	0.043156514128708
24	24	4	4	0.320689016969052
24	24	5	5	0.307464954762995
24	24	6	6	0.307464954762995
24	24	7	1	0.001352640327756
24	24	7	2	0.027853657566607
24	24	7	3	0.078215718162578
24	24	7	4	0.161799168168545
24	24	7	7	0.351593808450382
24	24	8	5	0.148458192516369
24	24	8	8	0.287624952952779
24	24	9	6	0.148458192516369
24	24	9	9	0.287624952952779
24	24	10	1	0.000511939256601
24	24	10	2	0.011620784077928
24	24	10	3	0.016228225735017
24	24	10	4	0.044934012252102
24	24	10	7	0.042531158227586
24	24	10	10	0.323905122791562
24	24	11	5	0.034037790905108
24	24	11	8	0.029740683806536
24	24	11	11	0.315842140938432
24	24	12	6	0.034037790905108
24	24	12	9	0.029740683806536
24	24	12	12	0.315842140938432
24	24	13	13	0.301885351176961
24	24	14	14	0.301885351176961
24	24	15	1	0.000000150248741
24	24	15	2	0.000010134064508
24	24	15	3	0.003692379504834
24	24	15	4	0.000026870069536
24	24	15	7	0.019215905385498
24	24	15	10	0.000033552921742
24	24	15	15	1.089400751513386
24	24	16	1	0.000008904872500
24	24	16	2	0.000593210431571
24	24	16	3	0.025372374272572
24	24	16	4	0.001467636659256
24	24	16	7	0.098675001565554
24	24	16	10	0.002082156123417
24	24	16	15	-0.234424812449069
24	24	16	16	1.000828879737639
24	24	17	1	0.001170353607775
24	24	17	2	0.012250163586352
24	24	17	3	0.067730851666252
24	24	17	4	0.017968384357874
24	24	17	7	0.182152496913765
24	24	17	10	0.018746345507985
24	24	17	15	0.210124816010177
24	24	17	16	0.653186182920121
24	24	17	17	0.787434848584749
24	24	18	1	-0.000020627458039
24	24	18	2	-0.001325611590577
24	24	18	3	-0.031974822776162
24	24	18	4	-0.003143897997408
24	24	18	7	-0.101691941048984
24	24	18	10	-0.004604834878598
24	24	18	18	1.050284802101098
24	24	19	5	0.000206268303243
24	24	19	8	0.017632171458107
24	24	19	11	0.000505186593799
24	24	19	19	0.968394268020443
24	24	20	6	0.000206268303243
24	24	20	9	0.017632171458107
24	24	20	12	0.000505186593799
24	24	20	20	0.968394268020443
24	24	21	1	-0.005893763860554
24	24	21	2	-0.043024508866179
24	24	21	3	-0.129847351136986
24	24	21	4	-0.052413421405354
24	24	21	7	-0.234180718867041
24	24	21	10	-0.044861532215643
24	24	21	18	0.448549904915191
24	24	21	21	0.628538813666261
24	24	22	5	0.008510421567006
24	24	22	8	0.068496273513155
24	24	22	11	0.013776466406344
24	24	22	19	0.408681837912448
24	24	22	22	0.585431485921528
24	24	23	6	0.008510421567006
24	24	23	9	0.068496273513155
24	24	23	12	0.013776466406344
24	24	23	20	0.408681837912448
24	24	23	23	0.585431485921528
24	24	24	1	0.000029165565261
24	24	24	2	0.001977993710044
24	24	24	3	0.029193865306710
24	24	24	4	0.004771715239175
24	24	24	7	0.073908479061501
24	24	24	10	0.007251906080965
24	24	24	15	0.004891597610344
24	24	24	16	0.061334064248252
24	24	24	17	0.056593373338176
24	24	24	24	0.984857027732247
25	1	5	1	-0.000000151962154
25	1	5	2	-0.000000709513976
25	1	5	3	-0.000000713416801
25	1	5	4	-0.000000381217205
25	1	7	5	-0.000000299624093
25	1	8	1	-0.000000025481575
25	1	8	2	-0.000000441801138
25	1	8	3	-0.000000934357557
25	1	8	4	-0.000000299624093
25	1	8	7	-0.000000747737172
25	1	10	5	0.000000091728827
25	1	10	8	0.000000002874756
25	1	11	1	-0.000000030333252
25	1	11	2	-0.000000553905185
25	1	11	3	-0.000000675095730
25	1	11	4	-0.000000916720193
25	1	11	7	-0.000000825184692
25	1	11	10	-0.000000476488068
25	1	13	5	-0.000000537799591
25	1	13	8	-0.000000415081958
25	1	13	11	-0.000000332849967
25	1	14	6	-0.000000537799591
25	1	14	9	-0.000000415081958
25	1	14	12	-0.000000332849967
25	1	15	5	-0.000000000036920
25	1	15	8	-0.000000001513253
25	1	15	11	-0.000000000099005
25	1	16	5	-0.000000002590642
25	1	16	8	-0.000000060161483
25	1	16	11	-0.000000007004940
25	1	17	5	-0.000000060676962
25	1	17	8	-0.000000313661248
25	1	17	11	-0.000000137543331
25	1	18	5	0.000000006065754
25	1	18	8	0.000000091794503
25	1	18	11	0.000000016726138
25	1	19	1	-0.000000000037014
25	1	19	2	-0.000000002601787
25	1	19	3	-0.000000067378544
25	1	19	4	-0.000000006206922
25	1	19	7	-0.000000223869967
25	1	19	10	-0.000000008571907
25	1	19	13	-0.000000000755299
25	1	19	15	-0.000000148735854
25	1	19	16	-0.000000777900377
25	1	19	17	-0.000000785890593
25	1	19	18	0.000000421896052
25	1	20	14	-0.000000000755299
25	1	21	5	0.000000200394355
25	1	21	8	0.000000664601115
25	1	21	11	0.000000407256740
25	1	21	19	0.000000340989843
25	1	22	1	-0.000000001417672
25	1	22	2	-0.000000053988299
25	1	22	3	-0.000000311422157
25	1	22	4	-0.000000083446371
25	1	22	7	-0.000000685537026
25	1	22	10	-0.000000080636502
25	1	22	13	-0.000000036658992
25	1	22	15	-0.000000026291260
25	1	22	16	-0.000000493140621
25	1	22	17	-0.000001020718496
25	1	22	18	0.000000340989843
25	1	22	21	0.000000798717150
25	1	23	14	-0.000000036658992
25	1	24	5	-0.000000008449492
25	1	24	8	-0.000000088400599
25	1	24	11	-0.000000023774135
25	1	24	19	0.000000087829536
25	1	24	22	-0.000000006644916
25	1	25	1	0.000000000100438
25	2	5	1	-0.000008461372968
25	2	5	2	-0.000044938925340
25	2	5	3	-0.000046139729929
25	2	5	4	-0.000023477137885
25	2	7	5	-0.000020010868160
25	2	8	1	-0.000001511753095
25	2	8	2	-0.000029192059807
25	2	8	3	-0.000063871741447
25	2	8	4	-0.000020010868160
25	2	8	7	-0.000052310052674
25	2	10	5	0.000005976708072
25	2	10	8	-0.000000134553233
25	2	11	1	-0.000001665774985
25	2	11	2	-0.000035467030059
25	2	11	3	-0.000044819959388
25	2	11	4	-0.000059095882057
25	2	11	7	-0.000055708556223
25	2	11	10	-0.000031414612819
25	2	13	5	-0.000034723922050
25	2	13	8	-0.000027737751594
25	2	13	11	-0.000021784607903
25	2	14	6	-0.000034723922050
25	2	14	9	-0.000027737751594
25	2	14	12	-0.000021784607903
25	2	15	5	-0.000000002612555
25	2	15	8	-0.000000107758411
25	2	15	11	-0.000000007004940
25	2	16	5	-0.000000183295493
25	2	16	8	-0.000004282385361
25	2	16	11	-0.000000495580632
25	2	17	5	-0.000004122166688
25	2	17	8	-0.000022138091102
25	2	17	11	-0.000009468558383
25	2	18	5	0.000000428387187
25	2	18	8	0.000006531773312
25	2	18	11	0.000001181459209
25	2	19	1	-0.000000002615087
25	2	19	2	-0.000000184278380
25	2	19	3	-0.000004796463503
25	2	19	4	-0.000000440344297
25	2	19	7	-0.000015940498495
25	2	19	10	-0.000000608164693
25	2	19	13	-0.000000053349556
25	2	19	15	-0.000010592913136
25	2	19	16	-0.000055393012134
25	2	19	17	-0.000055948749136
25	2	19	18	0.000030080220888
25	2	20	14	-0.000000053349556
25	2	21	5	0.000013441972764
25	2	21	8	0.000046633993250
25	2	21	11	0.000027811872037
25	2	21	19	0.000024295662643
25	2	22	1	-0.000000089308472
25	2	22	2	-0.000003691048559
25	2	22	3	-0.000021933833952
25	2	22	4	-0.000005770139708
25	2	22	7	-0.000048548600999
25	2	22	10	-0.000005646402690
25	2	22	13	-0.000002507452086
25	2	22	15	-0.000001872204163
25	2	22	16	-0.000035103268417
25	2	22	17	-0.000072546510413
25	2	22	18	0.000024295662643
25	2	22	21	0.000056706628350
25	2	23	14	-0.000002507452086
25	2	24	5	-0.000000597859518
25	2	24	8	-0.000006292451033
25	2	24	11	-0.000001682083943
25	2	24	19	0.000006211086269
25	2	24	22	-0.000000511699607
25	2	25	1	0.000000007115176
25	2	25	2	0.000000504655600
25	3	5	1	-0.000126542925360
25	3	5	2	-0.000688591914025
25	3	5	3	-0.000733858720574
25	3	5	4	-0.000276003243508
25	3	7	5	-0.000270807819144
25	3	8	1	-0.000023102769903
25	3	8	2	-0.000472517995724
25	3	8	3	-0.001253595574242
25	3	8	4	-0.000270807819144
25	3	8	7	-0.001100147536723
25	3	10	5	0.000192343824474
25	3	10	8	0.000092955623095
25	3	11	1	-0.000018617776057
25	3	11	2	-0.000420034004662
25	3	11	3	-0.000577579824787
25	3	11	4	-0.000802020051558
25	3	11	7	-0.000811350513027
25	3	11	10	-0.000317600528458
25	3	13	5	-0.000567584664035
25	3	13	8	-0.000486177187538
25	3	13	11	-0.000282595395592
25	3	14	6	-0.000567584664035
25	3	14	9	-0.000486177187538
25	3	14	12	-0.000282595395592
25	3	15	5	-0.000000057048967
25	3	15	8	-0.000007565709127
25	3	15	11	-0.000000137543331
25	3	16	5	-0.000003812859716
25	3	16	8	-0.000213547131149
25	3	16	11	-0.000009468558383
25	3	17	5	-0.000063518089023
25	3	17	8	-0.000684204622087
25	3	17	11	-0.000139157824627
25	3	18	5	0.000008148631001
25	3	18	8	0.000269609994285
25	3	18	11	0.000020947175841
25	3	19	1	-0.000000056346157
25	3	19	2	-0.000003997720331
25	3	19	3	-0.000243356836913
25	3	19	4	-0.000010284785986
25	3	19	7	-0.000920550974329
25	3	19	10	-0.000012921613152
25	3	19	13	-0.000001060851449
25	3	19	15	-0.001007218695813
25	3	19	16	-0.004490288889323
25	3	19	17	-0.004155062033860
25	3	19	18	0.002526260454990
25	3	20	14	-0.000001060851449
25	3	21	5	0.000203021087651
25	3	21	8	0.001160502040311
25	3	21	11	0.000396415717385
25	3	21	19	0.001499682954995
25	3	22	1	-0.000001332408316
25	3	22	2	-0.000057686217866
25	3	22	3	-0.000627264551199
25	3	22	4	-0.000092595793036
25	3	22	7	-0.001701655080553
25	3	22	10	-0.000082640751195
25	3	22	13	-0.000041906240381
25	3	22	15	-0.000164206798447
25	3	22	16	-0.002456509240509
25	3	22	17	-0.004055199966201
25	3	22	18	0.001499682954995
25	3	22	21	0.002248027507700
25	3	23	14	-0.000041906240381
25	3	24	5	-0.000011084212309
25	3	24	8	-0.000176178663685
25	3	24	11	-0.000029402059177
25	3	24	19	0.000996848199275
25	3	24	22	0.000582557230335
25	3	25	1	0.000000153863157
25	3	25	2	0.000010955504862
25	3	25	3	0.000478056153358
25	4	5	1	-0.000017820819615
25	4	5	2	-0.000095471606281
25	4	5	3	-0.000099042174434
25	4	5	4	-0.000048698042713
25	4	7	5	-0.000042944153032
25	4	8	1	-0.000003204435862
25	4	8	2	-0.000062980714077
25	4	8	3	-0.000142742364471
25	4	8	4	-0.000042944153032
25	4	8	7	-0.000120211860633
25	4	10	5	0.000013852676672
25	4	10	8	0.000000019998883
25	4	11	1	-0.000003401357679
25	4	11	2	-0.000073799151830
25	4	11	3	-0.000095251846934
25	4	11	4	-0.000124824736427
25	4	11	7	-0.000120584325961
25	4	11	10	-0.000065687765133
25	4	13	5	-0.000074409138121
25	4	13	8	-0.000060309482522
25	4	13	11	-0.000045715078436
25	4	14	6	-0.000074409138121
25	4	14	9	-0.000060309482522
25	4	14	12	-0.000045715078436
25	4	15	5	-0.000000006289800
25	4	15	8	-0.000000286054912
25	4	15	11	-0.000000016726138
25	4	16	5	-0.000000440098027
25	4	16	8	-0.000011128904347
25	4	16	11	-0.000001181459209
25	4	17	5	-0.000009087729918
25	4	17	8	-0.000053541286691
25	4	17	11	-0.000020947175841
25	4	18	5	0.000001016027305
25	4	18	8	0.000016765077639
25	4	18	11	0.000002785920124
25	4	19	1	-0.000000006302076
25	4	19	2	-0.000000445030223
25	4	19	3	-0.000012486205772
25	4	19	4	-0.000001075980064
25	4	19	7	-0.000041888157835
25	4	19	10	-0.000001477798672
25	4	19	13	-0.000000125627401
25	4	19	15	-0.000028665719555
25	4	19	16	-0.000148576923369
25	4	19	17	-0.000148782113689
25	4	19	18	0.000082114300391
25	4	20	14	-0.000000125627401
25	4	21	5	0.000029277922472
25	4	21	8	0.000109700989376
25	4	21	11	0.000060806102297
25	4	21	19	0.000064552641305
25	4	22	1	-0.000000192644460
25	4	22	2	-0.000008149631629
25	4	22	3	-0.000052513499207
25	4	22	4	-0.000012936093778
25	4	22	7	-0.000119336309417
25	4	22	10	-0.000012785083558
25	4	22	13	-0.000005511023344
25	4	22	15	-0.000005037044347
25	4	22	16	-0.000092923213034
25	4	22	17	-0.000186553381730
25	4	22	18	0.000064552641305
25	4	22	21	0.000142284791167
25	4	23	14	-0.000005511023344
25	4	24	5	-0.000001426140174
25	4	24	8	-0.000016019681225
25	4	24	11	-0.000003990232787
25	4	24	19	0.000015242105512
25	4	24	22	-0.000001729919237
25	4	25	1	0.000000017277672
25	4	25	2	0.000001226919814
25	4	25	3	0.000028424284373
25	4	25	4	0.000003013670250
25	5	1	1	-0.000472079401745
25	5	2	1	0.000100199945572
25	5	2	2	-0.000470910476943
25	5	3	1	-0.000092230878986
25	5	3	2	-0.000330588248814
25	5	3	3	-0.000452072440059
25	5	4	1	-0.000017820819615
25	5	4	2	-0.000095471606281
25	5	4	3	-0.000099042174434
25	5	4	4	-0.000498525962204
25	5	5	5	-0.000459960262528
25	5	6	6	-0.000453205367170
25	5	7	1	-0.000003204435862
25	5	7	2	-0.000062980714077
25	5	7	3	-0.000142742364471
25	5	7	4	-0.000252395909219
25	5	7	7	-0.000486799875419
25	5	8	5	-0.000217975577487
25	5	8	8	-0.000388517955208
25	5	9	6	-0.000212293029953
25	5	9	9	-0.000373897994927
25	5	10	1	-0.000001683540748
25	5	10	2	-0.000036738453676
25	5	10	3	-0.000047628908208
25	5	10	4	-0.000108957979792
25	5	10	7	-0.000097561302269
25	5	10	10	-0.000505186593799
25	5	11	5	-0.000081417883226
25	5	11	8	-0.000068251266588
25	5	11	11	-0.000489628440963
25	5	12	6	-0.000074409138121
25	5	12	9	-0.000060309482522
25	5	12	12	-0.000474039045084
25	5	13	1	-0.000000242689783
25	5	13	2	-0.000005083141736
25	5	13	3	-0.000006378079004
25	5	13	4	-0.000003504372553
25	5	13	7	-0.000003970892033
25	5	13	10	0.000000881092317
25	5	13	13	-0.000437644761247
25	5	14	14	-0.000437644761247
25	5	15	1	-0.000000000198931
25	5	15	2	-0.000000013200033
25	5	15	3	-0.000001930951131
25	5	15	4	-0.000000032378424
25	5	15	7	-0.000009626074321
25	5	15	10	-0.000000045196212
25	5	15	13	-0.000000000321991
25	5	15	15	-0.000495560862262
25	5	16	1	-0.000000013138924
25	5	16	2	-0.000000866280619
25	5	16	3	-0.000021311596679
25	5	16	4	-0.000002049834400
25	5	16	7	-0.000074191600182
25	5	16	10	-0.000003036657075
25	5	16	13	-0.000000022959503
25	5	16	15	0.000105183508443
25	5	16	16	-0.000494064828462
25	5	17	1	-0.000001836570670
25	5	17	2	-0.000020386332531
25	5	17	3	-0.000083853455594
25	5	17	4	-0.000030339390319
25	5	17	7	-0.000189980659504
25	5	17	10	-0.000033098729277
25	5	17	13	-0.000000713927170
25	5	17	15	-0.000096809540879
25	5	17	16	-0.000346241220185
25	5	17	17	-0.000469969211813
25	5	18	1	0.000000031955669
25	5	18	2	0.000002034520436
25	5	18	3	0.000031553279979
25	5	18	4	0.000004638886915
25	5	18	7	0.000093896095721
25	5	18	10	0.000007027027992
25	5	18	13	0.000000056194978
25	5	18	15	0.000019409850094
25	5	18	16	0.000103560174636
25	5	18	17	0.000106520972541
25	5	18	18	-0.000524255959611
25	5	19	5	-0.000000322661981
25	5	19	8	-0.000014352518439
25	5	19	11	-0.000000824791191
25	5	19	19	-0.000482423456149
25	5	20	6	-0.000000283217962
25	5	20	9	-0.000013312599945
25	5	20	12	-0.000000723222391
25	5	20	20	-0.000474029732495
25	5	21	1	0.000009154512205
25	5	21	2	0.000070724343311
25	5	21	3	0.000186619557968
25	5	21	4	0.000089706153509
25	5	21	7	0.000310543894430
25	5	21	10	0.000082477064608
25	5	21	13	0.000002310114875
25	5	21	15	0.000003475442477
25	5	21	16	0.000067474406590
25	5	21	17	0.000147418941974
25	5	21	18	-0.000264193125674
25	5	21	21	-0.000496922499686
25	5	22	5	-0.000013718752627
25	5	22	8	-0.000082274246973
25	5	22	11	-0.000023634598142
25	5	22	19	-0.000227912054829
25	5	22	22	-0.000400743717162
25	5	23	6	-0.000012817635135
25	5	23	9	-0.000075626149504
25	5	23	12	-0.000021591246710
25	5	23	20	-0.000221032684604
25	5	23	23	-0.000384308196544
25	5	24	1	-0.000000044882139
25	5	24	2	-0.000003025379301
25	5	24	3	-0.000034312943199
25	5	24	4	-0.000007047279764
25	5	24	7	-0.000086109992126
25	5	24	10	-0.000011011021940
25	5	24	13	-0.000000072315872
25	5	24	15	-0.000001865295721
25	5	24	16	-0.000040272248931
25	5	24	17	-0.000051273214612
25	5	24	18	0.000117698319911
25	5	24	21	0.000103486674902
25	5	24	24	-0.000530166578963
25	5	25	5	0.000000828763725
25	6	6	5	-0.000003377447679
25	6	8	6	-0.000002841273767
25	6	9	5	-0.000002841273767
25	6	9	8	-0.000007309980140
25	6	11	6	-0.000003504372553
25	6	11	9	-0.000003970892033
25	6	12	5	-0.000003504372553
25	6	12	8	-0.000003970892033
25	6	12	11	-0.000007794697940
25	6	14	1	-0.000000242689783
25	6	14	2	-0.000005083141736
25	6	14	3	-0.000006378079004
25	6	14	4	-0.000003504372553
25	6	14	7	-0.000003970892033
25	6	14	10	0.000000881092317
25	6	15	14	-0.000000000321991
25	6	16	14	-0.000000022959503
25	6	17	14	-0.000000713927170
25	6	18	14	0.000000056194978
25	6	19	6	-0.000000019722010
25	6	19	9	-0.000000519959247
25	6	19	12	-0.000000050784400
25	6	20	5	-0.000000019722010
25	6	20	8	-0.000000519959247
25	6	20	11	-0.000000050784400
25	6	20	19	-0.000004196861827
25	6	21	14	0.000002310114875
25	6	22	6	-0.000000450558746
25	6	22	9	-0.000003324048735
25	6	22	12	-0.000001021675716
25	6	22	20	-0.000003439685113
25	6	23	5	-0.000000450558746
25	6	23	8	-0.000003324048735
25	6	23	11	-0.000001021675716
25	6	23	19	-0.000003439685113
25	6	23	22	-0.000008217760309
25	6	24	14	-0.000000072315872
25	6	25	6	0.000000051416043
25	7	5	1	-0.000368163128680
25	7	5	2	-0.002005792290638
25	7	5	3	-0.002143460553972
25	7	5	4	-0.000769581328600
25	7	7	5	-0.000765407518409
25	7	8	1	-0.000067312469046
25	7	8	2	-0.001381836335752
25	7	8	3	-0.003748028070573
25	7	8	4	-0.000765407518409
25	7	8	7	-0.003305542409246
25	7	10	5	0.000599055870304
25	7	10	8	0.000315088683964
25	7	11	1	-0.000051729128403
25	7	11	2	-0.001171451719917
25	7	11	3	-0.001623404199171
25	7	11	4	-0.002293443260189
25	7	11	7	-0.002326582181997
25	7	11	10	-0.000859878160776
25	7	13	5	-0.001665519232064
25	7	13	8	-0.001436165895756
25	7	13	11	-0.000797394853208
25	7	14	6	-0.001665519232064
25	7	14	9	-0.001436165895756
25	7	14	12	-0.000797394853208
25	7	15	5	-0.000000172465942
25	7	15	8	-0.000027250729858
25	7	15	11	-0.000000407256740
25	7	16	5	-0.000011366142556
25	7	16	8	-0.000729409401284
25	7	16	11	-0.000027811872037
25	7	17	5	-0.000182731019819
25	7	17	8	-0.002186300403170
25	7	17	11	-0.000396415717385
25	7	18	5	0.000023940260030
25	7	18	8	0.000897286194178
25	7	18	11	0.000060806102297
25	7	19	1	-0.000000169088374
25	7	19	2	-0.000012002831818
25	7	19	3	-0.000835228963262
25	7	19	4	-0.000031211350835
25	7	19	7	-0.003209719827382
25	7	19	10	-0.000038569491127
25	7	19	13	-0.000003127374998
25	7	19	15	-0.003673259965717
25	7	19	16	-0.015997791693782
25	7	19	17	-0.014650785541768
25	7	19	18	0.009801907574737
25	7	20	14	-0.000003127374998
25	7	21	5	0.000584112214595
25	7	21	8	0.003578276730009
25	7	21	11	0.001126867010908
25	7	21	19	0.005506412240921
25	7	22	1	-0.000003840822175
25	7	22	2	-0.000166259121317
25	7	22	3	-0.001981056513769
25	7	22	4	-0.000266941540919
25	7	22	7	-0.005530535149279
25	7	22	10	-0.000233733117968
25	7	22	13	-0.000122044064006
25	7	22	15	-0.000592618217736
25	7	22	16	-0.008587336992015
25	7	22	17	-0.013800600791264
25	7	22	18	0.005506412240921
25	7	22	21	0.007651297074818
25	7	23	14	-0.000122044064006
25	7	24	5	-0.000032327058752
25	7	24	8	-0.000535863116562
25	7	24	11	-0.000084951286803
25	7	24	19	0.003848358147539
25	7	24	22	0.002347795077898
25	7	25	1	0.000000460378739
25	7	25	2	0.000032789532388
25	7	25	3	0.001600044731224
25	7	25	4	0.000085859379609
25	7	25	7	0.005453015168373
25	8	1	1	-0.013175747457920
25	8	2	1	0.002795828684045
25	8	2	2	-0.013174927916796
25	8	3	1	-0.002575368054475
25	8	3	2	-0.009299140168629
25	8	3	3	-0.013097331421023
25	8	4	1	-0.000368163128680
25	8	4	2	-0.002005792290638
25	8	4	3	-0.002143460553972
25	8	4	4	-0.013637281265614
25	8	5	5	-0.012980696650933
25	8	6	6	-0.012905365508320
25	8	7	1	-0.000067312469046
25	8	7	2	-0.001381836335752
25	8	7	3	-0.003748028070573
25	8	7	4	-0.006914461646675
25	8	7	7	-0.014828557564117
25	8	8	5	-0.006260471288266
25	8	8	8	-0.011988081467280
25	8	9	6	-0.006186193181599
25	8	9	9	-0.011678037259007
25	8	10	1	-0.000026935462006
25	8	10	2	-0.000610145516150
25	8	10	3	-0.000846000813944
25	8	10	4	-0.002231411488494
25	8	10	7	-0.002096527655009
25	8	10	10	-0.013776466406344
25	8	11	5	-0.001728215513123
25	8	11	8	-0.001523803002293
25	8	11	11	-0.013473527581031
25	8	12	6	-0.001665519232064
25	8	12	9	-0.001436165895756
25	8	12	12	-0.013325662590521
25	8	13	1	-0.000002537769842
25	8	13	2	-0.000057324342967
25	8	13	3	-0.000079043903088
25	8	13	4	-0.000031348140530
25	8	13	7	-0.000043818553268
25	8	13	10	0.000024495895293
25	8	13	13	-0.012644628367792
25	8	14	14	-0.012644628367792
25	8	15	1	-0.000000006047964
25	8	15	2	-0.000000405947581
25	8	15	3	-0.000095976571566
25	8	15	4	-0.000001044329424
25	8	15	7	-0.000484531228095
25	8	15	10	-0.000001362665434
25	8	15	13	-0.000000005745140
25	8	15	15	-0.025147695855884
25	8	16	1	-0.000000379230626
25	8	16	2	-0.000025222694301
25	8	16	3	-0.000899611011985
25	8	16	4	-0.000061604788731
25	8	16	7	-0.003308103990695
25	8	16	10	-0.000088061680188
25	8	16	13	-0.000000404726886
25	8	16	15	0.005353967656310
25	8	16	16	-0.024521573737181
25	8	17	1	-0.000050059917343
25	8	17	2	-0.000538664653229
25	8	17	3	-0.002784445516600
25	8	17	4	-0.000796856126759
25	8	17	7	-0.007028103763259
25	8	17	10	-0.000840181282713
25	8	17	13	-0.000008882958631
